JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
BIOCON,2010,143,1,3641,Tim,,Sparks,Tim Sparks,SE,SE,Centre for Ecology and Hydrology,,,,UK,GBR
BIOCON,2010,143,1,3853,Andrea,,Taylor,Andrea Taylor,SE,SE,Monash University,,,,Australia,AUS
BIOCON,2010,143,1,3496,Stephen,,Waldren,Stephen Waldren,SE,SE,Trinity College Botanic Garden,,,,Ireland,IRL
BIOCON,2010,143,1,2951,Phill,,Watts,Phill Watts,SE,SE,University of Liverpool,,,,UK,GBR
BIOCON,2010,143,1,1953,Jeffrey,,Wielgus,Jeffrey Wielgus,SE,SE,World Resources Institute Washington,,,,USA,USA
BIOCON,2010,143,1,2612,Michael,R,Willig,Michael R Willig,SE,SE, University of Connecticut,,,,USA,USA
BIOCON,2010,143,1,3255,R,Gerald,Wright,R Gerald Wright,SE,SE,University of Idaho,,,,USA,USA
BIOCON,2010,143,1,236,Andrew,,Young,Andrew Young,SE,SE,CSIRO Division of Plant Industry,,,,Australia,AUS
BIOCON,2011,144,1,249,Barry,W,Brook,Barry W Brook,SE,SE,University of Adelaide,,,,Australia,AUS
BIOCON,2011,144,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,University of Melbourne,,,,Australia,AUS
BIOCON,2011,144,1,3520,Tim,,Caro,Tim Caro,SE,SE,University of California,,,,USA,USA
BIOCON,2011,144,1,3013,Regis,,Cereghino,Regis Cereghino,SE,SE,University of Toulouse,,,,France,FRA
BIOCON,2011,144,1,3024,Richard,T,Corlett,Richard T Corlett,AE,AE,Chinese Academy of Sciences,,,,China,CHN
BIOCON,2011,144,1,2336,Mark,J,Costello,Mark J Costello,AE,AE,University of Auckland,,,,New Zealand,NZL
BIOCON,2011,144,1,1526,John,L,Craig,John L Craig,SE,SE,University of Auckland,,,,New Zealand,NZL
BIOCON,2011,144,1,260,B,NK,Davis,B NK Davis,SE,SE,,,,,UK,GBR
BIOCON,2011,144,1,958,Eric,,Duffey,Eric Duffey,SE,SE,Chez Gouillard,,,,France,FRA
BIOCON,2011,144,1,2383,Mauro,,Galetti,Mauro Galetti,AE,AE,UNESP Universidade Estadual Paulista,,,,Brazil,BRA
BIOCON,2011,144,1,2161,Lena,,Gustafsson,Lena Gustafsson,SE,SE,Swedish University of Agricultural Sciences,,,,Sweden,SWE
BIOCON,2011,144,1,3355,Steve,,Hawkins,Steve Hawkins,SE,SE,University of Southhampton,,,,UK,GBR
BIOCON,2011,144,1,2829,Philip,AR,Hockey,Philip AR Hockey,SE,SE,,,,,South Africa,ZAF
BIOCON,2011,144,1,1649,Jose,M,Iriondo,Jose M Iriondo,SE,SE,Universidade Rey Juan Carlos,,,,Spain,ESP
BIOCON,2011,144,1,2030,Keith,,Kirby,Keith Kirby,SE,SE,English Nature,,,,UK,GBR
BIOCON,2011,144,1,3763,William,F,Laurance,William F Laurance,SE,SE,STRI,,,,Panama,PAN
BIOCON,2011,144,1,1703,Jean-Dominique,,Lebreton,Jean-Dominique Lebreton,SE,SE,CNRS Montellier,,,,France,FRA
BIOCON,2011,144,1,765,David,B,Lindenmayer,David B Lindenmayer,SE,SE,Australian National University,,,,Australia,AUS
BIOCON,2011,144,1,2043,Karen,R,Lips,Karen R Lips,SE,SE,Southern Illinois University,,,,USA,USA
BIOCON,2011,144,1,1720,Julie,,Lockwood,Julie Lockwood,AE,AE,Rutgers University,,,,USA,USA
BIOCON,2011,144,1,3143,R,H,Marrs,R H Marrs,SE,SE,,,,,UK,GBR
BIOCON,2011,144,1,330,Brian,,Moss,Brian Moss,SE,SE,University of Liverpool,,,,UK,GBR
BIOCON,2011,144,1,2874,Peter,B,Moyle,Peter B Moyle,SE,SE,University of California Davis,,,,USA,USA
BIOCON,2011,144,1,3614,Tim,R,New,Tim R New,SE,SE,La Trobe University,,,,Australia,AUS
BIOCON,2011,144,1,808,Daniel,,Oro,Daniel Oro,AE,AE,IMEDEA,,,,Spain,ESP
BIOCON,2011,144,1,3185,Robin,,Pakeman,Robin Pakeman,AE,AE,Macaulay Land Use Research Institute,,,,UK,GBR
BIOCON,2011,144,1,2896,Peter,,Poschlod,Peter Poschlod,SE,SE,University of Regensburg,,,,Germany,DEU
BIOCON,2011,144,1,3197,Richard,B,Primack,Richard B Primack,EIC,EIC,Boston University,,,,USA,USA
BIOCON,2011,144,1,173,Andrew,S,Pullin,Andrew S Pullin,AE,AE,University of Wales,,,,UK,GBR
BIOCON,2011,144,1,1124,Fred,,Rumsey,Fred Rumsey,SE,SE,The Natural History Museum London,,,,UK,GBR
BIOCON,2011,144,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,CSIRO Sustainable Ecosystems,,,,Australia,AUS
BIOCON,2011,144,1,3921,Mark,W,Schwartz,Mark W Schwartz,SE,SE,University of California,,,,USA,USA
BIOCON,2011,144,1,2693,Navjot,S,Sodhi,Navjot S Sodhi,AE,AE,,,,,Singapore,SGP
BIOCON,2011,144,1,3641,Tim,,Sparks,Tim Sparks,SE,SE,Centre for Ecology and Hydrology,,,,UK,GBR
BIOCON,2011,144,1,3853,Andrea,,Taylor,Andrea Taylor,SE,SE,Monash University,,,,Australia,AUS
BIOCON,2011,144,1,3496,Stephen,,Waldren,Stephen Waldren,SE,SE,Trinity College Botanic Garden,,,,Ireland,IRL
BIOCON,2011,144,1,2951,Phill,,Watts,Phill Watts,SE,SE,University of Liverpool,,,,UK,GBR
BIOCON,2011,144,1,1953,Jeffrey,,Wielgus,Jeffrey Wielgus,SE,SE,World Resources Institute Washington,,,,USA,USA
BIOCON,2011,144,1,2612,Michael,R,Willig,Michael R Willig,SE,SE, University of Connecticut,,,,USA,USA
BIOCON,2011,144,1,236,Andrew,,Young,Andrew Young,SE,SE,CSIRO Division of Plant Industry,,,,Australia,AUS
BIOCON,2012,145,1,249,Barry,W,Brook,Barry W Brook,SE,SE,University of Adelaide,,,,Australia,AUS
BIOCON,2012,145,1,2317,Mark,A,Burgman,Mark A Burgman,AE,AE,University of Melbourne,,,,Australia,AUS
BIOCON,2012,145,1,3520,Tim,,Caro,Tim Caro,SE,SE,University of California,,,,USA,USA
BIOCON,2012,145,1,3013,Regis,,Cereghino,Regis Cereghino,SE,SE,University of Toulouse,,,,France,FRA
BIOCON,2012,145,1,3024,Richard,T,Corlett,Richard T Corlett,AE,AE,Chinese Academy of Sciences,,,,China,CHN
BIOCON,2012,145,1,2336,Mark,J,Costello,Mark J Costello,AE,AE,University of Auckland,,,,New Zealand,NZL
BIOCON,2012,145,1,1526,John,L,Craig,John L Craig,SE,SE,University of Auckland,,,,New Zealand,NZL
BIOCON,2012,145,1,3729,William,,Darwall,William Darwall,SE,SE,Freshwater Unit IUCN,,,,UK,GBR
BIOCON,2012,145,1,958,Eric,,Duffey,Eric Duffey,SE,SE,Chez Gouillard,,,,France,FRA
BIOCON,2012,145,1,451,Carlos,Roberto,Fonseca,Carlos Roberto Fonseca,SE,SE,UFRN Universidade Federal do Rio Grande do Norte,,,,Brazil,BRA
BIOCON,2012,145,1,2383,Mauro,,Galetti,Mauro Galetti,AE,AE,UNESP Universidade Estadual Paulista,,,,Brazil,BRA
BIOCON,2012,145,1,84,Andrew,B,Gill,Andrew B Gill,SE,SE,Cranfield University,,,,UK,GBR
BIOCON,2012,145,1,2161,Lena,,Gustafsson,Lena Gustafsson,SE,SE,Swedish University of Agricultural Sciences,,,,Sweden,SWE
BIOCON,2012,145,1,3355,Steve,,Hawkins,Steve Hawkins,SE,SE,University of Southhampton,,,,UK,GBR
BIOCON,2012,145,1,2829,Philip,AR,Hockey,Philip AR Hockey,SE,SE,,,,,South Africa,ZAF
BIOCON,2012,145,1,1649,Jose,M,Iriondo,Jose M Iriondo,SE,SE,Universidade Rey Juan Carlos,,,,Spain,ESP
BIOCON,2012,145,1,2030,Keith,,Kirby,Keith Kirby,SE,SE,English Nature,,,,UK,GBR
BIOCON,2012,145,1,2188,Lian,Pin,Koh,Lian Pin Koh,AE,AE,,,,,Switzerland,CHE
BIOCON,2012,145,1,3763,William,F,Laurance,William F Laurance,SE,SE,STRI,,,,Panama,PAN
BIOCON,2012,145,1,1703,Jean-Dominique,,Lebreton,Jean-Dominique Lebreton,SE,SE,CNRS Montellier,,,,France,FRA
BIOCON,2012,145,1,765,David,B,Lindenmayer,David B Lindenmayer,SE,SE,Australian National University,,,,Australia,AUS
BIOCON,2012,145,1,2043,Karen,R,Lips,Karen R Lips,SE,SE,Southern Illinois University,,,,USA,USA
BIOCON,2012,145,1,1720,Julie,,Lockwood,Julie Lockwood,AE,AE,Rutgers University,,,,USA,USA
BIOCON,2012,145,1,3139,Rafael,D,Loyola,Rafael D Loyola,SE,SE,Universidade Federal de Goias,,,,Brazil,BRA
BIOCON,2012,145,1,3143,R,H,Marrs,R H Marrs,SE,SE,,,,,UK,GBR
BIOCON,2012,145,1,1763,Jean-Paul,,Metzger,Jean-Paul Metzger,SE,SE,,,,,Brazil,BRA
BIOCON,2012,145,1,330,Brian,,Moss,Brian Moss,SE,SE,University of Liverpool,,,,UK,GBR
BIOCON,2012,145,1,2874,Peter,B,Moyle,Peter B Moyle,SE,SE,University of California Davis,,,,USA,USA
BIOCON,2012,145,1,3614,Tim,R,New,Tim R New,SE,SE,La Trobe University,,,,Australia,AUS
BIOCON,2012,145,1,808,Daniel,,Oro,Daniel Oro,AE,AE,IMEDEA,,,,Spain,ESP
BIOCON,2012,145,1,3185,Robin,,Pakeman,Robin Pakeman,AE,AE,Macaulay Land Use Research Institute,,,,UK,GBR
BIOCON,2012,145,1,2896,Peter,,Poschlod,Peter Poschlod,SE,SE,University of Regensburg,,,,Germany,DEU
BIOCON,2012,145,1,3197,Richard,B,Primack,Richard B Primack,EIC,EIC,Boston University,,,,USA,USA
BIOCON,2012,145,1,173,Andrew,S,Pullin,Andrew S Pullin,AE,AE,University of Wales,,,,UK,GBR
BIOCON,2012,145,1,1124,Fred,,Rumsey,Fred Rumsey,SE,SE,The Natural History Museum London,,,,UK,GBR
BIOCON,2012,145,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,CSIRO Sustainable Ecosystems,,,,Australia,AUS
BIOCON,2012,145,1,3921,Mark,W,Schwartz,Mark W Schwartz,SE,SE,University of California,,,,USA,USA
BIOCON,2012,145,1,567,Cagan,,Sekercioglu,Cagan Sekercioglu,SE,SE,University of Utah,,,,USA,USA
BIOCON,2012,145,1,361,Bo,,Soderstrom,Bo Soderstrom,SE,SE,Swedish University of Agricutural Sciences,,,,Sweden,SWE
BIOCON,2012,145,1,3641,Tim,,Sparks,Tim Sparks,SE,SE,Centre for Ecology and Hydrology,,,,UK,GBR
BIOCON,2012,145,1,3853,Andrea,,Taylor,Andrea Taylor,SE,SE,Monash University,,,,Australia,AUS
BIOCON,2012,145,1,3496,Stephen,,Waldren,Stephen Waldren,SE,SE,Trinity College Botanic Garden,,,,Ireland,IRL
BIOCON,2012,145,1,2951,Phill,,Watts,Phill Watts,SE,SE,University of Liverpool,,,,UK,GBR
BIOCON,2012,145,1,1953,Jeffrey,,Wielgus,Jeffrey Wielgus,SE,SE,World Resources Institute Washington,,,,USA,USA
BIOCON,2012,145,1,2612,Michael,R,Willig,Michael R Willig,SE,SE, University of Connecticut,,,,USA,USA
BIOCON,2012,145,1,236,Andrew,,Young,Andrew Young,SE,SE,CSIRO Division of Plant Industry,,,,Australia,AUS
BIOCON,2013,157,1,249,Barry,W,Brook,Barry W Brook,SE,SE,University of Adelaide,,,,Australia,AUS
BIOCON,2013,157,1,2317,Mark,A,Burgman,Mark A Burgman,AE,AE,University of Melbourne,,,,Australia,AUS
BIOCON,2013,157,1,3520,Tim,,Caro,Tim Caro,SE,SE,University of California,,,,USA,USA
BIOCON,2013,157,1,3013,Regis,,Cereghino,Regis Cereghino,SE,SE,University of Toulouse,,,,France,FRA
BIOCON,2013,157,1,3024,Richard,T,Corlett,Richard T Corlett,AE,AE,Chinese Academy of Sciences,,,,China,CHN
BIOCON,2013,157,1,2336,Mark,J,Costello,Mark J Costello,AE,AE,University of Auckland,,,,New Zealand,NZL
BIOCON,2013,157,1,1526,John,L,Craig,John L Craig,SE,SE,University of Auckland,,,,New Zealand,NZL
BIOCON,2013,157,1,3729,William,,Darwall,William Darwall,SE,SE,Freshwater Unit IUCN,,,,UK,GBR
BIOCON,2013,157,1,958,Eric,,Duffey,Eric Duffey,SE,SE,,,,,France,FRA
BIOCON,2013,157,1,451,Carlos,Roberto,Fonseca,Carlos Roberto Fonseca,SE,SE,UFRN Universidade Federal do Rio Grande do Norte,,,,Brazil,BRA
BIOCON,2013,157,1,2383,Mauro,,Galetti,Mauro Galetti,AE,AE,UNESP Universidade Estadual Paulista,,,,Brazil,BRA
BIOCON,2013,157,1,2007,Kevin,J,Gaston,Kevin J Gaston,SE,SE,University of Exeter Penryn,,,,UK,GBR
BIOCON,2013,157,1,84,Andrew,B,Gill,Andrew B Gill,SE,SE,Cranfield University,,,,UK,GBR
BIOCON,2013,157,1,2161,Lena,,Gustafsson,Lena Gustafsson,SE,SE,Swedish University of Agricultural Sciences,,,,Sweden,SWE
BIOCON,2013,157,1,3355,Steve,,Hawkins,Steve Hawkins,SE,SE,University of Southhampton,,,,UK,GBR
BIOCON,2013,157,1,2829,Philip,AR,Hockey,Philip AR Hockey,SE,SE,,,,,South Africa,ZAF
BIOCON,2013,157,1,1084,Falk,,Huettmann,Falk Huettmann,SE,SE,University of Alaska Fairbanks,,,,USA,USA
BIOCON,2013,157,1,1649,Jose,M,Iriondo,Jose M Iriondo,SE,SE,Universidade Rey Juan Carlos,,,,Spain,ESP
BIOCON,2013,157,1,2030,Keith,,Kirby,Keith Kirby,SE,SE,English Nature,,,,UK,GBR
BIOCON,2013,157,1,2188,Lian,Pin,Koh,Lian Pin Koh,AE,AE,,,,,Switzerland,CHE
BIOCON,2013,157,1,3763,William,F,Laurance,William F Laurance,SE,SE,STRI,,,,Panama,PAN
BIOCON,2013,157,1,1703,Jean-Dominique,,Lebreton,Jean-Dominique Lebreton,SE,SE,CNRS Montellier,,,,France,FRA
BIOCON,2013,157,1,765,David,B,Lindenmayer,David B Lindenmayer,SE,SE,Australian National University,,,,Australia,AUS
BIOCON,2013,157,1,2043,Karen,R,Lips,Karen R Lips,SE,SE,Southern Illinois University,,,,USA,USA
BIOCON,2013,157,1,1720,Julie,,Lockwood,Julie Lockwood,AE,AE,Rutgers University,,,,USA,USA
BIOCON,2013,157,1,3139,Rafael,D,Loyola,Rafael D Loyola,SE,SE,Universidade Federal de Goias,,,,Brazil,BRA
BIOCON,2013,157,1,3143,R,H,Marrs,R H Marrs,SE,SE,,,,,UK,GBR
BIOCON,2013,157,1,1000,Eve,,McDonald-Madden,Eve McDonald-Madden,SE,SE,University of Queensland,,,,Australia,AUS
BIOCON,2013,157,1,1763,Jean-Paul,,Metzger,Jean-Paul Metzger,SE,SE,,,,,Brazil,BRA
BIOCON,2013,157,1,154,Atte,,Moilanen,Atte Moilanen,SE,SE,University of Helsinki,,,,Finland,FIN
BIOCON,2013,157,1,330,Brian,,Moss,Brian Moss,SE,SE,University of Liverpool,,,,UK,GBR
BIOCON,2013,157,1,2874,Peter,B,Moyle,Peter B Moyle,SE,SE,University of California Davis,,,,USA,USA
BIOCON,2013,157,1,3614,Tim,R,New,Tim R New,SE,SE,La Trobe University,,,,Australia,AUS
BIOCON,2013,157,1,808,Daniel,,Oro,Daniel Oro,AE,AE,IMEDEA,,,,Spain,ESP
BIOCON,2013,157,1,3185,Robin,,Pakeman,Robin Pakeman,AE,AE,Macaulay Land Use Research Institute,,,,UK,GBR
BIOCON,2013,157,1,1813,Jacob,,Pollock,Jacob Pollock,SE,SE,University of California at Santa Cruz,,,,USA,USA
BIOCON,2013,157,1,2896,Peter,,Poschlod,Peter Poschlod,SE,SE,University of Regensburg,,,,Germany,DEU
BIOCON,2013,157,1,3197,Richard,B,Primack,Richard B Primack,EIC,EIC,Boston University,,,,USA,USA
BIOCON,2013,157,1,173,Andrew,S,Pullin,Andrew S Pullin,AE,AE,University of Wales,,,,UK,GBR
BIOCON,2013,157,1,1124,Fred,,Rumsey,Fred Rumsey,SE,SE,The Natural History Museum London,,,,UK,GBR
BIOCON,2013,157,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,CSIRO Sustainable Ecosystems,,,,Australia,AUS
BIOCON,2013,157,1,3921,Mark,W,Schwartz,Mark W Schwartz,SE,SE,University of California,,,,USA,USA
BIOCON,2013,157,1,567,Cagan,,Sekercioglu,Cagan Sekercioglu,SE,SE,University of Utah,,,,USA,USA
BIOCON,2013,157,1,361,Bo,,Soderstrom,Bo Soderstrom,SE,SE,Swedish University of Agricutural Sciences,,,,Sweden,SWE
BIOCON,2013,157,1,3641,Tim,,Sparks,Tim Sparks,SE,SE,Centre for Ecology and Hydrology,,,,UK,GBR
BIOCON,2013,157,1,3853,Andrea,,Taylor,Andrea Taylor,SE,SE,Monash University,,,,Australia,AUS
BIOCON,2013,157,1,3496,Stephen,,Waldren,Stephen Waldren,SE,SE,Trinity College Botanic Garden,,,,Ireland,IRL
BIOCON,2013,157,1,2951,Phill,,Watts,Phill Watts,SE,SE,University of Liverpool,,,,UK,GBR
BIOCON,2013,157,1,1953,Jeffrey,,Wielgus,Jeffrey Wielgus,SE,SE,World Resources Institute Washington,,,,USA,USA
BIOCON,2013,157,1,2612,Michael,R,Willig,Michael R Willig,SE,SE, University of Connecticut,,,,USA,USA
BIOCON,2013,157,1,236,Andrew,,Young,Andrew Young,SE,SE,CSIRO Division of Plant Industry,,,,Australia,AUS
BIOCON,2014,169,NA,1977,Karen,H,Beard,Karen H Beard,E,AE,Utah State University,,,,USA,USA
BIOCON,2014,169,NA,249,Barry,W,Brook,Barry W Brook,EB,SE,The University of Adelaide,,,,Australia,AUS
BIOCON,2014,169,NA,2778,Philip,,Cafaro,Philip Cafaro,Book.Review.Editor,SPECIAL,,,,,USA,USA
BIOCON,2014,169,NA,3520,Tim,,Caro,Tim Caro,EB,SE,,,,,USA,USA
BIOCON,2014,169,NA,3013,Regis,,Cereghino,Regis Cereghino,EB,SE,,,,,France,FRA
BIOCON,2014,169,NA,1508,Jin,,Chen,Jin Chen,EB,SE,,,,,China,CHN
BIOCON,2014,169,NA,3023,Rochelle,,Constantine,Rochelle Constantine,EB,SE,,,,,New Zealand,NZL
BIOCON,2014,169,NA,3024,Richard,T,Corlett,Richard T Corlett,E,AE,Chinese Academy of Sciences,,,,China,CHN
BIOCON,2014,169,NA,2336,Mark,J,Costello,Mark J Costello,E,AE,University of Auckland,,,,New Zealand,NZL
BIOCON,2014,169,NA,3682,Vincent,,DeVictor,Vincent DeVictor,E,AE,,,,,France,FRA
BIOCON,2014,169,NA,958,Eric,,Duffey,Eric Duffey,EB,SE,,,,,France,FRA
BIOCON,2014,169,NA,451,Carlos,R,Fonseca,Carlos R Fonseca,EB,SE,Universidade Federal do Rio Grande do Norte (UFRN),,,,Brazil,BRA
BIOCON,2014,169,NA,2383,Mauro,,Galetti,Mauro Galetti,E,AE,,,,,Brazil,BRA
BIOCON,2014,169,NA,2007,Kevin,J,Gaston,Kevin J Gaston,EB,SE,"University of Exeter, Penryn campus",,,,UK,GBR
BIOCON,2014,169,NA,2156,Laurent,,Godet,Laurent Godet,EB,SE,,,,,France,FRA
BIOCON,2014,169,NA,2161,Lena,,Gustafsson,Lena Gustafsson,EB,SE,,,,,Sweden,SWE
BIOCON,2014,169,NA,3355,Steve,J,Hawkins,Steve J Hawkins,EB,SE,University of Southampton,,,,UK,GBR
BIOCON,2014,169,NA,2829,Philip,AR,Hockey,Philip AR Hockey,EB,SE,University of Cape Town,,,,South Africa,ZAF
BIOCON,2014,169,NA,1084,Falk,,Huettmann,Falk Huettmann,EB,SE,,,,,USA,USA
BIOCON,2014,169,NA,3845,Zhi-Gang,,Jiang,Zhi-Gang Jiang,EB,SE,,,,,China,CHN
BIOCON,2014,169,NA,2030,Keith,J,Kirby,Keith J Kirby,EB,SE,English Nature,,,,UK,GBR
BIOCON,2014,169,NA,2188,Lian,Pin,Koh,Lian Pin Koh,E,AE,,,,,Australia,AUS
BIOCON,2014,169,NA,1685,Jagdish,,Krishnaswamy,Jagdish Krishnaswamy,EB,SE,,,,,India,IND
BIOCON,2014,169,NA,3763,William,F,Laurance,William F Laurance,EB,SE,Smithsonian Tropical Research Institute,,,,Panama,PAN
BIOCON,2014,169,NA,3588,Tien,M,Lee,Tien M Lee,EB,SE,Columbia University ,,,,USA,USA
BIOCON,2014,169,NA,765,David,B,Lindenmayer,David B Lindenmayer,EB,SE,Australian National University,,,,Australia,AUS
BIOCON,2014,169,NA,1720,Julie,L,Lockwood,Julie L Lockwood,E,AE,Rutgers University,,,,USA,USA
BIOCON,2014,169,NA,3139,Rafael,D,Loyola,Rafael D Loyola,EB,SE,"Universidade Federal de Goias,",,,,Brazil,BRA
BIOCON,2014,169,NA,3143,Robert,H,Marrs,Robert H Marrs,EB,SE,School of Biological Sciences,,,,UK,GBR
BIOCON,2014,169,NA,1000,Eve,,McDonald-Madden,Eve McDonald-Madden,EB,SE,,,,,Australia,AUS
BIOCON,2014,169,NA,1763,Jean-Paul,,Metzger,Jean-Paul Metzger,EB,SE,,,,,Brazil,BRA
BIOCON,2014,169,NA,154,Atte,,Moilanen,Atte Moilanen,EB,SE,,,,,Finland,FIN
BIOCON,2014,169,NA,330,Brian,,Moss,Brian Moss,EB,SE,,,,,UK,GBR
BIOCON,2014,169,NA,2874,Peter,B,Moyle,Peter B Moyle,EB,SE,"University of California, Davis  ",,,,USA,USA
BIOCON,2014,169,NA,3614,Tim,R,New,Tim R New,EB,SE,La Trobe University,,,,Australia,AUS
BIOCON,2014,169,NA,3185,Robin,J,Pakeman,Robin J Pakeman,E,AE,,,,,UK,GBR
BIOCON,2014,169,NA,1813,Jacob,,Pollock,Jacob Pollock,EB,SE,,,,,USA,USA
BIOCON,2014,169,NA,2896,Peter,,Poschlod,Peter Poschlod,EB,SE,,,,,Germany,DEU
BIOCON,2014,169,NA,3197,Richard,B,Primack,Richard B Primack,EIC,EIC,Boston University,,,,USA,USA
BIOCON,2014,169,NA,173,Andrew,S,Pullin,Andrew S Pullin,E,AE,University of Wales,,,,UK,GBR
BIOCON,2014,169,NA,3628,Tracey,J,Regan,Tracey J Regan,E,AE,The University of Melbourne,,,,Australia,AUS
BIOCON,2014,169,NA,3788,William,J,Ripple,William J Ripple,EB,SE,Oregon State University,,,,USA,USA
BIOCON,2014,169,NA,1124,Fred,J,Rumsey,Fred J Rumsey,EB,SE,The Natural History Museum,,,,UK,GBR
BIOCON,2014,169,NA,856,Denis,A,Saunders,Denis A Saunders,EB,SE,CSIRO Sustainable Ecosystems ,,,,Australia,AUS
BIOCON,2014,169,NA,3921,Mark,W,Schwartz,Mark W Schwartz,EB,SE,"University of California, Davis  ",,,,USA,USA
BIOCON,2014,169,NA,567,Cagan,H,Sekercioglu,Cagan H Sekercioglu,EB,SE,University of Utah,,,,USA,USA
BIOCON,2014,169,NA,2951,Phill,,Watts,Phill Watts,EB,SE,,,,,UK,GBR
BIOCON,2014,169,NA,3501,Serge,,Wich,Serge Wich,EB,SE,,,,,UK,GBR
BIOCON,2014,169,NA,1953,Jeffrey,,Wielgus,Jeffrey Wielgus,EB,SE,,,,,USA,USA
BIOCON,2014,169,NA,2612,Michael,R,Willig,Michael R Willig,EB,SE,University of Connecticut,,,,USA,USA
